latitude,longitude,population_density,tower_distance,building_density,distance_from_center,signal_strength,download_mbps,upload_mbps,latency_ms
12.944430186503087,77.60612491625099,4704.869103608347,0.3258580426504144,18.881169905864752,0.029513089639165282,20.0,22.048246017347587,9.88120096746799,57.80805390258985
13.077057395702905,77.64938604125275,3811.6072776818482,0.7428323310876909,8.009207414839452,0.11883927223181515,20.0,15.132486622165382,11.525779432271658,44.460322586089944
12.889490500236228,77.78371489215866,2938.291669812697,0.4200012687298312,15.918793381375654,0.2061708330187303,20.0,28.526576388032424,16.653695685503987,51.98384429418488
13.088415542453909,77.4905615479065,3435.7151642743133,0.6694832528157374,12.620749816461075,0.15642848357256867,20.0,20.29064247016809,5.0,62.81887686165413
12.867528563120572,77.69484861145244,3554.9862259379097,0.4147108587869921,7.862020927802905,0.14450137740620903,20.0,33.41972132592274,11.038005334228915,52.589847137746204
13.02719574479681,77.56956098095188,4390.259127628448,0.22237207966779965,5.324979474679868,0.06097408723715517,29.398684767423738,28.05288059661197,5.0,42.7988246944312
12.892713358948072,77.48577292371264,3655.8856198332824,0.07867185804214084,18.049989714308186,0.13441143801667177,20.0,29.405807704929593,9.055119009758178,46.76589112341515
12.833870052103913,77.62613443977563,3587.0612384317046,0.11514594771190352,17.434742401781932,0.14129387615682956,20.0,35.10387276308779,8.696661832494732,47.70617354852207
12.847542316862484,77.4617924553714,3182.6350763886894,0.3144991245983847,4.101286737649723,0.18173649236113104,30.509798667349216,23.19118034037067,6.26964176478702,41.22776670402332
12.832252691176956,77.65118132245597,3496.0346238330076,0.8601782184895699,8.650964709248463,0.15039653761669927,20.0,35.66401898109795,5.0,50.569652524508264
12.920823268461985,77.68812967227318,3935.759610745219,0.10743385144057727,10.629034262567691,0.10642403892547812,20.0,10.0,5.0,51.549698633128
13.140981408927802,77.67753912209511,3114.026520221585,0.23248628846979394,7.976701492284485,0.1885973479778415,20.0,26.8451388588647,6.602524772256821,46.23751983734692
12.808321490257379,77.74079931471083,2808.3314263856664,0.2569902323718911,18.500622407906675,0.21916685736143338,20.0,29.851504007343557,8.805621416492503,52.61956660527554
12.99856394909035,77.67871540390396,4116.684896287052,0.9526465528345494,2.0471607174597746,0.08833151037129479,61.39984663541251,89.6700092834971,25.52652089103853,23.753395021187863
12.868324215039385,77.54407263540294,3850.2651465509343,0.9256346358589338,1.1401740108378098,0.11497348534490659,57.13524865997477,64.96868569116215,24.374702515706975,31.173313560960167
12.806700961906463,77.62004872899972,3331.4877713401356,0.32949560389009214,6.144735948607739,0.16685122286598644,20.0,43.18467766529764,9.87413932845617,44.725821948748695
13.092920413955348,77.73440037557674,3148.9789884041156,0.11504765722771232,17.08375448251178,0.18510210115958844,20.0,40.139728961165495,6.695997380040761,52.93681168867342
13.042718061970293,77.77682512582969,3043.887139706499,0.531044525584915,5.440706384738466,0.1956112860293501,20.0,31.778371640058555,5.0,48.12750330412341
13.033976877951039,77.54363505365346,4194.500114275341,0.3462866601488017,8.289982500681838,0.08054998857246592,20.0,23.283258420859212,9.657414958830618,53.31303593337602
12.891417722735612,77.44324915122122,3287.2163880583416,0.32442474438729463,6.298242066580278,0.17127836119416584,20.0,24.252881614246906,12.788970548978632,46.33575577444583
13.193793832268,77.59543186168864,2778.046105523141,0.7113544130083466,14.662460151116349,0.22219538944768594,20.0,22.734461566406665,5.0,48.32950912029096
12.985940427448108,77.50238073704175,4066.724032241386,0.10842639634554227,22.308227701805166,0.0933275967758614,20.0,17.422215933084757,5.0,52.587103415051445
12.822991068102837,77.6594770657547,3378.468369085714,0.4889790038079356,9.00938520732375,0.16215316309142858,20.0,31.2620842170596,5.0,50.787254685395865
12.970658715073382,77.64071046400129,4538.799294479385,0.3238667765026334,1.9877972763507987,0.046120070552061486,63.14379975000125,84.37196416133692,29.350681448011827,32.3225555391699
12.87555083637443,77.58029148729713,4028.9090995720435,0.10763047747164228,2.109878632292958,0.09710909004279568,57.17968632124287,84.22515384171909,26.969767036431584,30.09743578917237
12.990031784019001,77.58132745218631,4772.867618427132,1.0942527912250697,5.277562308730953,0.022713238157286837,20.0,40.16989402205317,13.515663891866845,45.34541234276887
13.019143871152815,77.4572535540147,3546.5741880306136,0.5640829966957188,14.251810475469672,0.14534258119693863,20.0,32.45808152448667,10.660314967598996,44.9904315607489
13.130367207899246,77.52747438767787,3276.2577300030293,0.7694134761190902,16.837598666321544,0.17237422699969707,20.0,29.00048241445721,16.99268930810056,57.46669709478171
13.064921752776593,77.59006577608112,4065.6815998899506,0.10395197035130987,17.66057120673209,0.09343184001100494,20.0,36.35054569544077,10.714342237985809,47.945027975905866
13.02342759069243,77.55633185599851,4355.752376620531,0.34091936008446405,10.997312121141354,0.06442476233794683,20.0,35.88272926495567,14.564400271078483,51.66046785878137
12.861988987965304,77.53229879942008,3739.206061524319,0.36803565448105136,9.21387032422851,0.1260793938475681,20.0,18.526648353357544,5.0,47.38133246311038
13.047524183855593,77.75084976839234,3262.804794595653,2.7968422982155565,10.598100031903936,0.17371952054043469,20.0,12.484899862630842,5.0,49.7432171296022
13.139700260611658,77.5742254221368,3306.6949170096213,1.1791395496916721,14.181578812098119,0.16933050829903787,20.0,30.880177206646643,5.0,44.253521974785286
12.827946593102167,77.68595079289251,3297.611422869467,0.14940228196824584,17.65388458588635,0.1702388577130533,20.0,30.583319793234644,14.72654657765972,53.150422624507506
12.952589265787402,77.56918650307051,4682.627373346858,0.035290761796223924,23.800491782859186,0.03173726266531422,20.0,52.697286254063044,19.781917307288733,49.23690577252596
13.014574443621342,77.59610230100552,4569.993056698495,0.19481093055797216,17.955969366061687,0.04300069433015046,20.0,19.613156911752764,10.034630791013905,52.73204373520595
12.920620656710511,77.75239454322735,3341.7475670285658,0.1819688586241452,12.197322314897114,0.1658252432971434,20.0,41.41850304387279,6.142222720075045,49.88719941862037
13.057188139057864,77.55586246685299,4060.5360027279294,0.07132325063703471,0.6717461506518536,0.09394639972720706,81.98709450781129,112.29021498513133,38.831131115729725,15.533111807291345
13.090630645160378,77.77683092793562,2823.3878254596457,0.6998523667052539,7.0801841820119735,0.21766121745403544,20.0,32.50723834467428,11.845601260898706,47.63321530891187
12.806535861759253,77.51955790022855,3186.7849969937606,0.2386866904864176,12.468359907070791,0.18132150030062397,20.0,35.219677374278255,5.0,56.59846178962944
12.870355331954366,77.69769580986006,3555.035335436422,0.8148112322465177,5.494899465665541,0.1444964664563578,24.674351586200814,33.572885550115814,14.458358264383524,50.42780740686178
12.877908049214144,77.61868326476745,4032.6228613452363,0.8719080453150093,18.665444643781733,0.09673771386547637,20.0,29.282544466566584,5.0,52.877732369471005
12.899349706274526,77.5054097230085,3852.1755163249827,0.12720850390618735,15.272131407392472,0.11478244836750176,20.0,14.560632086313607,12.565444886127583,60.04287471430547
13.119051547566226,77.53544773693572,3411.2599613121,0.10675597307468879,10.836243146165138,0.15887400386879,20.0,26.394765410182497,9.177324732248934,57.964655763986784
12.990375094991562,77.65697620335118,4348.594217369107,0.11482635654270344,7.256319010049271,0.0651405782630893,20.0,23.10794272176962,10.553701510935657,45.57922095904036
12.986742794208423,77.68976446477232,4036.382878325547,0.16868210972308242,11.066199098385582,0.09636171216744528,20.0,12.183002169354172,13.997638570417571,48.94604341207596
12.9581115813031,77.46709404732003,3717.8258539586313,0.417124349555753,6.1004644428790495,0.12821741460413685,20.0,16.922876267919456,5.0,55.918830531447774
13.12799727889058,77.5047276353596,3196.1942795734685,1.099256243424297,11.14801163548322,0.18038057204265318,20.0,41.25894218569705,21.150120086278807,44.27590452213581
12.99795870695525,77.69163223317813,3994.513266726657,0.3368765903355845,1.2681998931855651,0.1005486733273343,63.532133141519836,67.46172950670466,26.882944014181454,31.313638450647773
12.95726149396944,77.70375022629533,3899.1201402737215,0.2720353978320183,15.968550329310125,0.11008798597262782,20.0,10.0,5.0,43.20897126483043
13.058917725101573,77.63241151435524,4048.469877788921,0.12472742955594046,10.472720145068246,0.09515301222110788,20.0,22.711555105821567,5.0,50.59529144329655
12.806438381356566,77.46869247441212,2923.1980048020655,1.0198649231227233,4.633963312232902,0.20768019951979347,23.516841088758014,21.586794351360176,5.874393350367975,40.322985357300134
12.897218041439103,77.64854358820159,4081.164515954144,0.1754540816883732,3.982329352699535,0.09188354840458562,43.31557107232546,55.156299545935184,5.0,41.79233185088012
12.882799268555356,77.44381128623077,3250.0626838288504,0.30551674322323197,13.983868519864462,0.17499373161711496,20.0,14.516104450121693,11.718564122592548,50.87185931529031
13.031569511115308,77.44399630798334,3378.95668434006,0.8239256214880354,9.560888227592871,0.16210433156599405,20.0,18.582531754262796,5.833100771781887,42.19450166876465
12.822677105551216,77.652702782807,3401.439339251686,1.8581010004718033,12.340990227138013,0.1598560660748314,20.0,16.650477272282394,9.737107246625737,59.536471288409885
12.971765166728774,77.79134226832143,3032.57662349179,0.2556250038473665,9.730260626811766,0.196742337650821,20.0,31.457797579722506,5.0,50.94592845538142
13.145720946479052,77.65062688695777,3170.8713532137976,1.243321717441844,6.684202078113454,0.18291286467862022,20.0,10.0,5.0,50.60294005792172
12.982203005113481,77.60788401966552,4830.03268081469,0.422682426216629,7.793879260972026,0.016996731918531013,20.0,10.917223158595743,5.0,50.57899633260328
13.06120165078928,77.66691872752324,3848.5463893519363,0.5953948116260102,6.312104990283713,0.11514536106480638,20.0,42.62419121909268,13.264467755044418,58.818131001003685
13.059882419812478,77.45014832696803,3307.07142827346,0.6786629330714691,10.522372458996777,0.16929285717265402,20.0,32.746341114616556,16.48263261916582,45.551306248131894
13.110705929586985,77.54805176191499,3533.125836512291,0.46597391412428024,17.47540172608869,0.14668741634877092,20.0,24.902751438037228,12.27243652673965,57.62378331909231
13.053684774769247,77.58058102163872,4167.26702940187,0.3350578694208217,20.47099375407947,0.08327329705981298,20.0,27.33347005966299,10.389608714500064,55.649312033848375
13.052080295198959,77.65674391501048,3983.1940161396915,2.435149747966003,11.536671947977823,0.10168059838603083,20.0,57.37381912482306,9.111046775922299,55.101159006853585
12.945916757188062,77.64217335686445,4459.36581270798,0.5515079858280004,2.525420440542855,0.054063418729202034,33.95946523162554,52.83456662334859,11.808137838352375,45.600704434052695
12.876201578325416,77.65856250311664,3851.433037957811,0.9507955059668134,2.778996404078289,0.1148566962042189,53.33027879933438,62.31671299158797,20.86288620974244,28.801332732358865
13.03066442375495,77.4755360718982,3670.909140482353,1.40402810952926,3.0865832342619073,0.13290908595176473,29.319119393261424,50.78331985082196,11.506918166422224,49.78882850380315
12.892076397042175,77.75758750150177,3186.4694909325376,0.2779733215167637,5.729251643036313,0.18135305090674625,22.3382489146912,33.68228426600589,18.873695481490934,49.270453716679434
12.870384761829104,77.47514584067973,3434.310994580862,0.29991614358587104,12.704057881391432,0.1565689005419138,20.0,22.475409431243843,7.6225637770004555,45.957518003998025
13.082949940028787,77.72920275534825,3253.096714418447,1.224479360907611,8.041412701015302,0.1746903285581553,20.0,23.271867221574166,5.0,51.664250888914545
12.847668790900151,77.53201303852585,3611.617043625294,0.8600099668038792,2.174952008393154,0.1388382956374706,60.255175382625595,68.11963987558724,22.837415070383727,39.25473536521086
12.905138509557117,77.76342079428564,3185.679457892772,0.1254535235892939,5.579002524657591,0.1814320542107228,27.74351240145191,41.304615241985445,14.589910242867651,37.75826386246379
13.138313893526608,77.40108828618354,2445.781808870169,0.31922122424410626,6.646766935765193,0.2554218191129831,20.0,21.18470946297225,9.682583724429314,51.103111914533265
12.984494124969395,77.71203162727576,3818.6259888011664,0.4399847319545186,12.4286850781494,0.11813740111988338,20.0,21.109351580923637,8.270464319544859,46.818246363025594
13.04176129759389,77.4980507302106,3806.5022338971085,0.19281026550835964,20.33145298795422,0.11934977661028916,20.0,27.139732739263046,11.794348335901038,43.3972088030064
12.994398223848666,77.78541742846122,3078.2546991027893,0.10130518390892611,10.965803888442379,0.19217453008972105,20.0,24.231537783599855,5.830188078717655,49.74931703075526
12.947272496144869,77.61717935691074,4668.08814388094,0.49993060682851054,16.25017587645439,0.03319118561190596,20.0,21.114029455198803,5.0,49.358668422857356
13.109785368626332,77.69514561789396,3291.0641504119412,0.21111949969384336,1.3884835619456377,0.17089358495880588,53.786695081341804,68.43940925913893,19.566317316406064,38.188606566726506
13.192589705872441,77.4446428321255,2329.3520954919923,0.8914133876270934,5.181720185805079,0.2670647904508008,20.0,42.837240553452006,11.892816731174317,51.41294649444793
13.075682613408652,77.68555785530509,3617.7365715726637,0.6538992457976905,10.44919140376993,0.13822634284273363,20.0,19.582531412963466,7.706848372343164,40.36902137170739
13.095947991875153,77.43559502081396,2981.4607635883067,1.9487572021968775,6.922205877668199,0.20185392364116936,20.0,12.617857158539774,6.814317632829155,49.36223937613433
12.842207872874475,77.53643369246728,3581.3512804764323,0.5797542345500566,22.961640146476334,0.14186487195235675,20.0,31.179296280835363,12.798502069747922,48.2795363598134
12.989196400238153,77.41869626147606,3232.1833090492455,0.11235005142635301,2.1553648691043663,0.17678166909507545,60.320304836954634,77.01234675696405,25.64427836297734,30.62506373212596
12.801594387860057,77.54479403744449,3228.4881579521443,0.12399205730533501,8.222185220572072,0.1771511842047856,20.0,31.798845278331697,16.524036005277157,40.70829676322839
12.923668585191539,77.49576066105105,3901.517617373588,0.5628085591932471,22.43847454106884,0.10984823826264122,20.0,10.0,5.0,54.85837410758946
13.003088235832802,77.61562933605904,4621.352146322424,0.12392246141283057,27.91500441047328,0.03786478536775759,20.0,40.917502254747816,8.798763988667494,48.91320734864762
